-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4474
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4475
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4476
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4477
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4478
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4479
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4480
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4481
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4482
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4483
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4484
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4485
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4486
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4487
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4488
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4489
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4490
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4491
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4492
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4493
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4494
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4495
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4496
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4497
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4498
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4499
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4500
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4501
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4502
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4503
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4504
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4505
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4506
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4507
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4508
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4509
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4510
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4511
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4512
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4513
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4514
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4515
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4516
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4517
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4518
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4519
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4520
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4521
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4522
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4523
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4524
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4525
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4526
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4527
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4528
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4529
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4530
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4531
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4532
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4533
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4534
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4535
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4536
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4537
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4538
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4539
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4540
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4541
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4542
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4543
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4544
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4545
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4546
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4547
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4548
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4549
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4550
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4551
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4552
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4553
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4554
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4555
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4556
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4557
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4558
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4559
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4560
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4561
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4562
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4563
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4564
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4565
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 4566
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4567
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4568
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4569
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4570
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4571
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4572
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4573
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4574
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4575
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4576
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4577
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4578
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4579
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4580
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4581
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4582
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4583
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4584
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4585
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4586
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4587
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4588
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4589
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4590
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4591
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4592
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4593
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4594
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4595
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4596
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4597
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4598
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4599
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4600
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4601
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4602
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4603
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4604
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4605
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4606
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4607
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4608
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4609
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4610
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4611
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4612
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4613
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4614
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4615
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4616
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4617
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4618
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4619
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4620
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4621
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4622
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4623
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4624
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4625
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4626
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4627
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4628
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4629
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4630
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4631
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4632
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4633
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4634
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4635
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4636
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4637
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4638
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4639
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4640
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 4641
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4642
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4643
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4644
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4645
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4646
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4647
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4648
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4649
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4650
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4651
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4652
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4653
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4654
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4655
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4656
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4657
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4658
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4659
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4660
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4661
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4662
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4663
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4664
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4665
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4666
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4667
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4668
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4669
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4670
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4671
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4672
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4673
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4674
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4675
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4676
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4677
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4678
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4679
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4680
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4681
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4682
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4683
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4684
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4685
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4686
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4687
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4688
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4689
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4690
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4691
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4692
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4693
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4694
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4695
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4696
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4697
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4698
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4699
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4700
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4701
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4702
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4703
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4704
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4705
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4706
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4707
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4708
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4709
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4710
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4711
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4712
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4713
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4714
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4715
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4716
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4717
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4718
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4719
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4720
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4721
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4722
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4723
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4724
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4725
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4726
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4727
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4728
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4729
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4730
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4731
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4732
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4733
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4734
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4735
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4736
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4737
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4738
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4739
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4740
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4741
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4742
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4743
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4744
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4745
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4746
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4747
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4748
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4749
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4750
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4751
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4752
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4753
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4754
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4755
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4756
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4757
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4758
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4759
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4760
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4761
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4762
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4763
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4764
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4765
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4766
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4767
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4768
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4769
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4770
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4771
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4772
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4773
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4774
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4775
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4776
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4777
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4778
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4779
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4780
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4781
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4782
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4783
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4784
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4785
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4786
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4787
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4788
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4789
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4790
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4791
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4792
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4793
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4794
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4795
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4796
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4797
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4798
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4799
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4800
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4801
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4802
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4803
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4804
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4805
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4806
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4807
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4808
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4809
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4810
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4811
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4812
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4813
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4814
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4815
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4816
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4817
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4818
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4819
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4820
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4821
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4822
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4823
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4824
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4825
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4826
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4827
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4828
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4829
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4830
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4831
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4832
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4833
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4834
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4835
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4836
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4837
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4838
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4839
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4840
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4841
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4842
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4843
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4844
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4845
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4846
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4847
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4848
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4849
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4850
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4851
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4852
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4853
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4854
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4855
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4856
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4857
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4858
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4859
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4860
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4861
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4862
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4863
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4864
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4865
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4866
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4867
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4868
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4869
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4870
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4871
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4872
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4873
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4874
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4875
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4876
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4877
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4878
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4879
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4880
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4881
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4882
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4883
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4884
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4885
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4886
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4887
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4888
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4889
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4890
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4891
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4892
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4893
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4894
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4895
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4896
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4897
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4898
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4899
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4900
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4901
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4902
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4903
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 4904
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4905
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4906
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4907
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4908
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4909
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 4910
