-21 | 5 | 4 | 20 | 5411
-21 | 5 | 4 | 20 | 5412
-21 | 5 | 4 | 20 | 5413
-21 | 5 | 4 | 20 | 5414
-21 | 5 | 4 | 20 | 5415
-21 | 5 | 4 | 20 | 5416
-21 | 5 | 5 | 19 | 5417
-21 | 5 | 5 | 19 | 5418
-21 | 5 | 5 | 19 | 5419
-21 | 5 | 5 | 19 | 5420
-21 | 5 | 5 | 19 | 5421
-21 | 5 | 5 | 19 | 5422
-21 | 5 | 5 | 19 | 5423
-21 | 5 | 5 | 19 | 5424
-21 | 5 | 5 | 19 | 5425
-21 | 5 | 5 | 19 | 5426
-21 | 5 | 5 | 19 | 5427
-21 | 5 | 4 | 20 | 5428
-21 | 5 | 4 | 20 | 5429
-21 | 5 | 4 | 20 | 5430
-21 | 5 | 4 | 20 | 5431
-21 | 5 | 4 | 20 | 5432
-21 | 5 | 4 | 20 | 5433
-21 | 5 | 4 | 20 | 5434
-21 | 5 | 4 | 20 | 5435
-21 | 5 | 4 | 20 | 5436
-21 | 5 | 4 | 20 | 5437
-21 | 5 | 4 | 20 | 5438
-21 | 5 | 6 | 18 | 5439
-21 | 5 | 6 | 18 | 5440
-21 | 5 | 6 | 18 | 5441
-21 | 5 | 6 | 18 | 5442
-21 | 5 | 6 | 18 | 5443
-21 | 5 | 6 | 18 | 5444
-21 | 5 | 5 | 19 | 5445
-21 | 5 | 5 | 19 | 5446
-21 | 5 | 5 | 19 | 5447
-21 | 5 | 3 | 21 | 5448
-21 | 5 | 3 | 21 | 5449
-21 | 5 | 7 | 17 | 5450
-21 | 5 | 7 | 17 | 5451
-21 | 5 | 7 | 17 | 5452
-21 | 5 | 6 | 18 | 5453
-21 | 5 | 6 | 18 | 5454
-21 | 5 | 3 | 21 | 5455
-21 | 5 | 3 | 21 | 5456
-21 | 5 | 3 | 21 | 5457
-21 | 5 | 3 | 21 | 5458
-21 | 5 | 3 | 21 | 5459
-21 | 5 | 3 | 21 | 5460
-21 | 5 | 3 | 21 | 5461
-21 | 5 | 3 | 21 | 5462
-21 | 5 | 3 | 21 | 5463
-21 | 5 | 3 | 21 | 5464
-21 | 5 | 5 | 19 | 5465
-21 | 5 | 5 | 19 | 5466
-21 | 5 | 5 | 19 | 5467
-21 | 5 | 5 | 19 | 5468
-21 | 5 | 5 | 19 | 5469
-21 | 5 | 5 | 19 | 5470
-21 | 5 | 5 | 19 | 5471
-21 | 5 | 5 | 19 | 5472
-21 | 5 | 5 | 19 | 5473
-21 | 5 | 5 | 19 | 5474
-21 | 5 | 5 | 19 | 5475
-21 | 5 | 5 | 19 | 5476
-21 | 5 | 5 | 19 | 5477
-21 | 5 | 5 | 19 | 5478
-21 | 5 | 5 | 19 | 5479
-21 | 5 | 6 | 18 | 5480
-21 | 5 | 6 | 18 | 5481
-21 | 5 | 6 | 18 | 5482
-21 | 5 | 5 | 19 | 5483
-21 | 5 | 5 | 19 | 5484
-21 | 5 | 3 | 21 | 5485
-21 | 5 | 3 | 21 | 5486
-21 | 5 | 3 | 21 | 5487
-21 | 5 | 3 | 21 | 5488
-21 | 5 | 3 | 21 | 5489
-21 | 5 | 8 | 16 | 5490
-21 | 5 | 8 | 16 | 5491
-21 | 5 | 8 | 16 | 5492
-21 | 5 | 8 | 16 | 5493
-21 | 5 | 8 | 16 | 5494
-21 | 5 | 5 | 19 | 5495
-21 | 5 | 5 | 19 | 5496
-21 | 5 | 5 | 19 | 5497
-21 | 5 | 5 | 19 | 5498
-21 | 5 | 5 | 19 | 5499
-21 | 5 | 4 | 20 | 5500
-21 | 5 | 4 | 20 | 5501
-21 | 5 | 4 | 20 | 5502
-21 | 5 | 4 | 20 | 5503
-21 | 5 | 4 | 20 | 5504
-21 | 5 | 4 | 20 | 5505
-21 | 5 | 1 | 23 | 5506
-21 | 5 | 1 | 23 | 5507
-21 | 5 | 1 | 23 | 5508
-21 | 5 | 1 | 23 | 5509
-21 | 5 | 1 | 23 | 5510
-21 | 5 | 1 | 23 | 5511
-21 | 5 | 1 | 23 | 5512
-21 | 5 | 1 | 23 | 5513
-21 | 5 | 1 | 23 | 5514
-21 | 5 | 1 | 23 | 5515
-21 | 5 | 4 | 20 | 5516
-21 | 5 | 4 | 20 | 5517
-21 | 5 | 4 | 20 | 5518
-21 | 5 | 4 | 20 | 5519
-21 | 5 | 4 | 20 | 5520
-21 | 5 | 4 | 20 | 5521
-21 | 5 | 4 | 20 | 5522
-21 | 5 | 4 | 20 | 5523
-21 | 5 | 4 | 20 | 5524
-21 | 5 | 4 | 20 | 5525
-21 | 5 | 4 | 20 | 5526
-21 | 5 | 4 | 20 | 5527
-21 | 5 | 4 | 20 | 5528
-21 | 5 | 4 | 20 | 5529
-21 | 5 | 4 | 20 | 5530
-21 | 5 | 4 | 20 | 5531
-21 | 5 | 4 | 20 | 5532
-21 | 5 | 4 | 20 | 5533
-21 | 5 | 4 | 20 | 5534
-21 | 5 | 4 | 20 | 5535
-21 | 5 | 4 | 20 | 5536
-21 | 5 | 4 | 20 | 5537
-21 | 5 | 4 | 20 | 5538
-21 | 5 | 4 | 20 | 5539
-21 | 5 | 4 | 20 | 5540
-21 | 5 | 1 | 23 | 5541
-21 | 5 | 1 | 23 | 5542
-21 | 5 | 1 | 23 | 5543
-21 | 5 | 1 | 23 | 5544
-21 | 5 | 1 | 23 | 5545
-21 | 5 | 1 | 23 | 5546
-21 | 5 | 1 | 23 | 5547
-21 | 5 | 1 | 23 | 5548
-21 | 5 | 2 | 22 | 5549
-21 | 5 | 1 | 23 | 5550
-21 | 5 | 1 | 23 | 5551
-21 | 5 | 1 | 23 | 5552
-21 | 5 | 1 | 23 | 5553
-21 | 5 | 1 | 23 | 5554
-21 | 5 | 1 | 23 | 5555
-21 | 5 | 1 | 23 | 5556
-21 | 5 | 3 | 21 | 5557
-21 | 5 | 3 | 21 | 5558
-21 | 5 | 3 | 21 | 5559
-21 | 5 | 3 | 21 | 5560
-21 | 5 | 3 | 21 | 5561
-21 | 5 | 3 | 21 | 5562
-21 | 5 | 6 | 18 | 5563
-21 | 5 | 6 | 18 | 5564
-21 | 5 | 6 | 18 | 5565
-21 | 5 | 6 | 18 | 5566
-21 | 5 | 6 | 18 | 5567
-21 | 5 | 6 | 18 | 5568
-21 | 5 | 6 | 18 | 5569
-21 | 5 | 6 | 18 | 5570
-21 | 5 | 6 | 18 | 5571
-21 | 5 | 6 | 18 | 5572
-21 | 5 | 6 | 18 | 5573
-21 | 5 | 6 | 18 | 5574
-21 | 5 | 6 | 18 | 5575
-21 | 5 | 6 | 18 | 5576
-21 | 5 | 6 | 18 | 5577
-21 | 5 | 6 | 18 | 5578
-21 | 5 | 6 | 18 | 5579
-21 | 5 | 6 | 18 | 5580
-21 | 5 | 6 | 18 | 5581
-21 | 5 | 6 | 18 | 5582
-21 | 5 | 6 | 18 | 5583
-21 | 5 | 6 | 18 | 5584
-21 | 5 | 4 | 20 | 5585
-21 | 5 | 4 | 20 | 5586
-21 | 5 | 2 | 22 | 5587
-21 | 5 | 5 | 19 | 5588
-21 | 5 | 5 | 19 | 5589
-21 | 5 | 5 | 19 | 5590
-21 | 5 | 8 | 16 | 5591
-21 | 5 | 8 | 16 | 5592
-21 | 5 | 8 | 16 | 5593
-21 | 5 | 8 | 16 | 5594
-21 | 5 | 8 | 16 | 5595
-21 | 5 | 8 | 16 | 5596
-21 | 5 | 8 | 16 | 5597
-21 | 5 | 8 | 16 | 5598
-21 | 5 | 8 | 16 | 5599
-21 | 5 | 4 | 20 | 5600
-21 | 5 | 4 | 20 | 5601
-21 | 5 | 4 | 20 | 5602
-21 | 5 | 7 | 17 | 5603
-21 | 5 | 7 | 17 | 5604
-21 | 5 | 7 | 17 | 5605
-21 | 5 | 7 | 17 | 5606
-21 | 5 | 7 | 17 | 5607
-21 | 5 | 7 | 17 | 5608
-21 | 5 | 7 | 17 | 5609
-21 | 5 | 3 | 21 | 5610
-21 | 5 | 3 | 21 | 5611
-21 | 5 | 3 | 21 | 5612
-21 | 5 | 3 | 21 | 5613
-21 | 5 | 4 | 20 | 5614
-21 | 5 | 4 | 20 | 5615
-21 | 5 | 4 | 20 | 5616
-21 | 5 | 4 | 20 | 5617
-21 | 5 | 4 | 20 | 5618
-21 | 5 | 4 | 20 | 5619
-21 | 5 | 4 | 20 | 5620
-21 | 5 | 4 | 20 | 5621
-21 | 5 | 4 | 20 | 5622
-21 | 5 | 4 | 20 | 5623
-21 | 5 | 4 | 20 | 5624
-21 | 5 | 4 | 20 | 5625
-21 | 5 | 4 | 20 | 5626
-21 | 5 | 4 | 20 | 5627
-21 | 5 | 2 | 22 | 5628
-21 | 5 | 2 | 22 | 5629
-21 | 5 | 2 | 22 | 5630
-21 | 5 | 2 | 22 | 5631
-21 | 5 | 2 | 22 | 5632
-21 | 5 | 2 | 22 | 5633
-21 | 5 | 2 | 22 | 5634
-21 | 5 | 2 | 22 | 5635
-21 | 5 | 5 | 19 | 5636
-21 | 5 | 4 | 20 | 5637
-21 | 5 | 4 | 20 | 5638
-21 | 5 | 4 | 20 | 5639
-21 | 5 | 4 | 20 | 5640
-21 | 5 | 4 | 20 | 5641
-21 | 5 | 5 | 19 | 5642
-21 | 5 | 5 | 19 | 5643
-21 | 5 | 4 | 20 | 5644
-21 | 5 | 4 | 20 | 5645
-21 | 5 | 4 | 20 | 5646
-21 | 5 | 4 | 20 | 5647
-21 | 5 | 5 | 19 | 5648
-21 | 5 | 6 | 18 | 5649
-21 | 5 | 6 | 18 | 5650
-21 | 5 | 3 | 21 | 5651
-21 | 5 | 3 | 21 | 5652
-21 | 5 | 5 | 19 | 5653
-21 | 5 | 5 | 19 | 5654
-21 | 5 | 5 | 19 | 5655
-21 | 5 | 5 | 19 | 5656
-21 | 5 | 5 | 19 | 5657
-21 | 5 | 5 | 19 | 5658
-21 | 5 | 5 | 19 | 5659
-21 | 5 | 5 | 19 | 5660
-21 | 5 | 5 | 19 | 5661
-21 | 5 | 5 | 19 | 5662
-21 | 5 | 5 | 19 | 5663
-21 | 5 | 5 | 19 | 5664
-21 | 5 | 5 | 19 | 5665
-21 | 5 | 5 | 19 | 5666
-21 | 5 | 5 | 19 | 5667
-21 | 5 | 5 | 19 | 5668
-21 | 5 | 5 | 19 | 5669
-21 | 5 | 5 | 19 | 5670
-21 | 5 | 5 | 19 | 5671
-21 | 5 | 5 | 19 | 5672
-21 | 5 | 5 | 19 | 5673
-21 | 5 | 5 | 19 | 5674
-21 | 5 | 5 | 19 | 5675
-21 | 5 | 5 | 19 | 5676
-21 | 5 | 5 | 19 | 5677
-21 | 5 | 5 | 19 | 5678
-21 | 5 | 5 | 19 | 5679
-21 | 5 | 5 | 19 | 5680
-21 | 5 | 4 | 20 | 5681
-21 | 5 | 4 | 20 | 5682
-21 | 5 | 4 | 20 | 5683
-21 | 5 | 4 | 20 | 5684
-21 | 5 | 4 | 20 | 5685
-21 | 5 | 4 | 20 | 5686
-21 | 5 | 6 | 18 | 5687
-21 | 5 | 6 | 18 | 5688
-21 | 5 | 6 | 18 | 5689
-21 | 5 | 6 | 18 | 5690
-21 | 5 | 6 | 18 | 5691
-21 | 5 | 5 | 19 | 5692
-21 | 5 | 5 | 19 | 5693
-21 | 5 | 5 | 19 | 5694
-21 | 5 | 5 | 19 | 5695
-21 | 5 | 5 | 19 | 5696
-21 | 5 | 5 | 19 | 5697
-21 | 5 | 7 | 17 | 5698
-21 | 5 | 7 | 17 | 5699
-21 | 5 | 7 | 17 | 5700
-21 | 5 | 7 | 17 | 5701
-21 | 5 | 7 | 17 | 5702
-21 | 5 | 7 | 17 | 5703
-21 | 5 | 7 | 17 | 5704
-21 | 5 | 7 | 17 | 5705
-21 | 5 | 7 | 17 | 5706
-21 | 5 | 7 | 17 | 5707
-21 | 5 | 7 | 17 | 5708
-21 | 5 | 7 | 17 | 5709
-21 | 5 | 7 | 17 | 5710
-21 | 5 | 1 | 23 | 5711
-21 | 5 | 2 | 22 | 5712
-21 | 5 | 2 | 22 | 5713
-21 | 5 | 3 | 21 | 5714
-21 | 5 | 3 | 21 | 5715
-21 | 5 | 3 | 21 | 5716
-21 | 5 | 3 | 21 | 5717
-21 | 5 | 1 | 23 | 5718
-21 | 5 | 1 | 23 | 5719
-21 | 5 | 1 | 23 | 5720
-21 | 5 | 1 | 23 | 5721
-21 | 5 | 1 | 23 | 5722
-21 | 5 | 1 | 23 | 5723
-21 | 5 | 1 | 23 | 5724
-21 | 5 | 1 | 23 | 5725
-21 | 5 | 1 | 23 | 5726
-21 | 5 | 1 | 23 | 5727
-21 | 5 | 1 | 23 | 5728
-21 | 5 | 1 | 23 | 5729
-21 | 5 | 1 | 23 | 5730
-21 | 5 | 1 | 23 | 5731
-21 | 5 | 1 | 23 | 5732
-21 | 5 | 1 | 23 | 5733
-21 | 5 | 1 | 23 | 5734
-21 | 5 | 1 | 23 | 5735
-21 | 5 | 1 | 23 | 5736
-21 | 5 | 1 | 23 | 5737
-21 | 5 | 1 | 23 | 5738
-21 | 5 | 1 | 23 | 5739
-21 | 5 | 1 | 23 | 5740
-21 | 5 | 3 | 21 | 5741
-21 | 5 | 3 | 21 | 5742
-21 | 5 | 3 | 21 | 5743
-21 | 5 | 3 | 21 | 5744
-21 | 5 | 3 | 21 | 5745
-21 | 5 | 3 | 21 | 5746
-21 | 5 | 3 | 21 | 5747
-21 | 5 | 3 | 21 | 5748
-21 | 5 | 3 | 21 | 5749
-21 | 5 | 3 | 21 | 5750
-21 | 5 | 3 | 21 | 5751
-21 | 5 | 3 | 21 | 5752
-21 | 5 | 3 | 21 | 5753
-21 | 5 | 3 | 21 | 5754
-21 | 5 | 3 | 21 | 5755
-21 | 5 | 3 | 21 | 5756
-21 | 5 | 3 | 21 | 5757
-21 | 5 | 3 | 21 | 5758
-21 | 5 | 4 | 20 | 5759
-21 | 5 | 4 | 20 | 5760
-21 | 5 | 4 | 20 | 5761
-21 | 5 | 2 | 22 | 5762
-21 | 5 | 2 | 22 | 5763
-21 | 5 | 2 | 22 | 5764
-21 | 5 | 2 | 22 | 5765
-21 | 5 | 2 | 22 | 5766
-21 | 5 | 2 | 22 | 5767
-21 | 5 | 2 | 22 | 5768
-21 | 5 | 2 | 22 | 5769
-21 | 5 | 2 | 22 | 5770
-21 | 5 | 2 | 22 | 5771
-21 | 5 | 4 | 20 | 5772
-21 | 5 | 4 | 20 | 5773
-21 | 5 | 4 | 20 | 5774
-21 | 5 | 4 | 20 | 5775
-21 | 5 | 4 | 20 | 5776
-21 | 5 | 4 | 20 | 5777
-21 | 5 | 4 | 20 | 5778
-21 | 5 | 4 | 20 | 5779
-21 | 5 | 4 | 20 | 5780
-21 | 5 | 3 | 21 | 5781
-21 | 5 | 3 | 21 | 5782
-21 | 5 | 2 | 22 | 5783
-21 | 5 | 2 | 22 | 5784
-21 | 5 | 2 | 22 | 5785
-21 | 5 | 2 | 22 | 5786
-21 | 5 | 2 | 22 | 5787
-21 | 5 | 2 | 22 | 5788
-21 | 5 | 2 | 22 | 5789
-21 | 5 | 4 | 20 | 5790
-21 | 5 | 4 | 20 | 5791
-21 | 5 | 4 | 20 | 5792
-21 | 5 | 4 | 20 | 5793
-21 | 5 | 4 | 20 | 5794
-21 | 5 | 4 | 20 | 5795
-21 | 5 | 6 | 18 | 5796
-21 | 5 | 6 | 18 | 5797
-21 | 5 | 6 | 18 | 5798
-21 | 5 | 6 | 18 | 5799
-21 | 5 | 5 | 19 | 5800
-21 | 5 | 4 | 20 | 5801
-21 | 5 | 5 | 19 | 5802
-21 | 5 | 5 | 19 | 5803
-21 | 5 | 5 | 19 | 5804
-21 | 5 | 5 | 19 | 5805
-21 | 5 | 5 | 19 | 5806
-21 | 5 | 5 | 19 | 5807
-21 | 5 | 5 | 19 | 5808
-21 | 5 | 5 | 19 | 5809
-21 | 5 | 5 | 19 | 5810
-21 | 5 | 5 | 19 | 5811
-21 | 5 | 5 | 19 | 5812
-21 | 5 | 5 | 19 | 5813
-21 | 5 | 3 | 21 | 5814
-21 | 5 | 3 | 21 | 5815
-21 | 5 | 3 | 21 | 5816
-21 | 5 | 3 | 21 | 5817
-21 | 5 | 3 | 21 | 5818
-21 | 5 | 3 | 21 | 5819
-21 | 5 | 3 | 21 | 5820
-21 | 5 | 4 | 20 | 5821
-21 | 5 | 4 | 20 | 5822
-21 | 5 | 4 | 20 | 5823
-21 | 5 | 4 | 20 | 5824
-21 | 5 | 4 | 20 | 5825
-21 | 5 | 4 | 20 | 5826
-21 | 5 | 4 | 20 | 5827
-21 | 5 | 4 | 20 | 5828
-21 | 5 | 4 | 20 | 5829
-21 | 5 | 4 | 20 | 5830
-21 | 5 | 4 | 20 | 5831
-21 | 5 | 7 | 17 | 5832
-21 | 5 | 7 | 17 | 5833
-21 | 5 | 2 | 22 | 5834
-21 | 5 | 2 | 22 | 5835
-21 | 5 | 2 | 22 | 5836
-21 | 5 | 2 | 22 | 5837
-21 | 5 | 2 | 22 | 5838
-21 | 5 | 2 | 22 | 5839
-21 | 5 | 2 | 22 | 5840
-21 | 5 | 2 | 22 | 5841
-21 | 5 | 2 | 22 | 5842
-21 | 5 | 2 | 22 | 5843
-21 | 5 | 2 | 22 | 5844
-21 | 5 | 2 | 22 | 5845
-21 | 5 | 2 | 22 | 5846
-21 | 5 | 2 | 22 | 5847
-21 | 5 | 1 | 23 | 5848
-21 | 5 | 1 | 23 | 5849
-21 | 5 | 1 | 23 | 5850
-21 | 5 | 2 | 22 | 5851
-21 | 5 | 5 | 19 | 5852
-21 | 5 | 2 | 22 | 5853
-21 | 5 | 2 | 22 | 5854
-21 | 5 | 2 | 22 | 5855
-21 | 5 | 2 | 22 | 5856
-21 | 5 | 4 | 20 | 5857
-21 | 5 | 4 | 20 | 5858
-21 | 5 | 4 | 20 | 5859
-21 | 5 | 4 | 20 | 5860
-21 | 5 | 4 | 20 | 5861
-21 | 5 | 4 | 20 | 5862
-21 | 5 | 4 | 20 | 5863
-21 | 5 | 4 | 20 | 5864
-21 | 5 | 4 | 20 | 5865
-21 | 5 | 4 | 20 | 5866
-21 | 5 | 5 | 19 | 5867
-21 | 5 | 5 | 19 | 5868
-21 | 5 | 5 | 19 | 5869
-21 | 5 | 5 | 19 | 5870
-21 | 5 | 5 | 19 | 5871
-21 | 5 | 5 | 19 | 5872
-21 | 5 | 5 | 19 | 5873
-21 | 5 | 5 | 19 | 5874
-21 | 5 | 5 | 19 | 5875
-21 | 5 | 5 | 19 | 5876
-21 | 5 | 5 | 19 | 5877
-21 | 5 | 5 | 19 | 5878
-21 | 5 | 5 | 19 | 5879
-21 | 5 | 5 | 19 | 5880
-21 | 5 | 5 | 19 | 5881
-21 | 5 | 5 | 19 | 5882
-21 | 5 | 5 | 19 | 5883
-21 | 5 | 5 | 19 | 5884
-21 | 5 | 4 | 20 | 5885
-21 | 5 | 4 | 20 | 5886
-21 | 5 | 4 | 20 | 5887
-21 | 5 | 4 | 20 | 5888
-21 | 5 | 2 | 22 | 5889
-21 | 5 | 3 | 21 | 5890
-21 | 5 | 3 | 21 | 5891
-21 | 5 | 3 | 21 | 5892
-21 | 5 | 2 | 22 | 5893
-21 | 5 | 2 | 22 | 5894
-21 | 5 | 3 | 21 | 5895
-21 | 5 | 3 | 21 | 5896
-21 | 5 | 3 | 21 | 5897
-21 | 5 | 3 | 21 | 5898
-21 | 5 | 3 | 21 | 5899
-21 | 5 | 3 | 21 | 5900
-21 | 5 | 3 | 21 | 5901
-21 | 5 | 5 | 19 | 5902
-21 | 5 | 5 | 19 | 5903
-21 | 5 | 5 | 19 | 5904
-21 | 5 | 5 | 19 | 5905
-21 | 5 | 5 | 19 | 5906
-21 | 5 | 5 | 19 | 5907
-21 | 5 | 3 | 21 | 5908
-21 | 5 | 3 | 21 | 5909
-21 | 5 | 3 | 21 | 5910
-21 | 5 | 3 | 21 | 5911
-21 | 5 | 3 | 21 | 5912
-21 | 5 | 3 | 21 | 5913
-21 | 5 | 3 | 21 | 5914
-21 | 5 | 3 | 21 | 5915
-21 | 5 | 3 | 21 | 5916
-21 | 5 | 3 | 21 | 5917
-21 | 5 | 3 | 21 | 5918
-21 | 5 | 3 | 21 | 5919
-21 | 5 | 3 | 21 | 5920
-21 | 5 | 3 | 21 | 5921
-21 | 5 | 3 | 21 | 5922
-21 | 5 | 5 | 19 | 5923
-21 | 5 | 5 | 19 | 5924
-21 | 5 | 5 | 19 | 5925
-21 | 5 | 5 | 19 | 5926
-21 | 5 | 5 | 19 | 5927
-21 | 5 | 3 | 21 | 5928
-21 | 5 | 3 | 21 | 5929
-21 | 5 | 3 | 21 | 5930
-21 | 5 | 3 | 21 | 5931
-21 | 5 | 3 | 21 | 5932
-21 | 5 | 3 | 21 | 5933
-21 | 5 | 3 | 21 | 5934
-21 | 5 | 3 | 21 | 5935
-21 | 5 | 3 | 21 | 5936
-21 | 5 | 3 | 21 | 5937
-21 | 5 | 3 | 21 | 5938
-21 | 5 | 3 | 21 | 5939
-21 | 5 | 3 | 21 | 5940
-21 | 5 | 3 | 21 | 5941
-21 | 5 | 3 | 21 | 5942
-21 | 5 | 3 | 21 | 5943
-21 | 5 | 3 | 21 | 5944
-21 | 5 | 3 | 21 | 5945
-21 | 5 | 3 | 21 | 5946
-21 | 5 | 3 | 21 | 5947
-21 | 5 | 4 | 20 | 5948
-21 | 5 | 4 | 20 | 5949
-21 | 5 | 4 | 20 | 5950
-21 | 5 | 4 | 20 | 5951
-21 | 5 | 5 | 19 | 5952
-21 | 5 | 5 | 19 | 5953
-21 | 5 | 5 | 19 | 5954
-21 | 5 | 7 | 17 | 5955
-21 | 5 | 4 | 20 | 5956
-21 | 5 | 6 | 18 | 5957
-21 | 5 | 6 | 18 | 5958
-21 | 5 | 6 | 18 | 5959
-21 | 5 | 6 | 18 | 5960
-21 | 5 | 6 | 18 | 5961
-21 | 5 | 6 | 18 | 5962
-21 | 5 | 6 | 18 | 5963
-21 | 5 | 6 | 18 | 5964
-21 | 5 | 5 | 19 | 5965
-21 | 5 | 5 | 19 | 5966
-21 | 5 | 5 | 19 | 5967
-21 | 5 | 5 | 19 | 5968
-21 | 5 | 5 | 19 | 5969
-21 | 5 | 6 | 18 | 5970
-21 | 5 | 6 | 18 | 5971
-21 | 5 | 6 | 18 | 5972
-21 | 5 | 6 | 18 | 5973
-21 | 5 | 6 | 18 | 5974
-21 | 5 | 6 | 18 | 5975
-21 | 5 | 6 | 18 | 5976
-21 | 5 | 6 | 18 | 5977
-21 | 5 | 6 | 18 | 5978
-21 | 5 | 6 | 18 | 5979
-21 | 5 | 6 | 18 | 5980
-21 | 5 | 7 | 17 | 5981
-21 | 5 | 6 | 18 | 5982
-21 | 5 | 2 | 22 | 5983
-21 | 5 | 2 | 22 | 5984
-21 | 5 | 3 | 21 | 5985
-21 | 5 | 3 | 21 | 5986
-21 | 5 | 3 | 21 | 5987
-21 | 5 | 3 | 21 | 5988
-21 | 5 | 3 | 21 | 5989
-21 | 5 | 5 | 19 | 5990
-21 | 5 | 5 | 19 | 5991
-21 | 5 | 5 | 19 | 5992
-21 | 5 | 5 | 19 | 5993
-21 | 5 | 5 | 19 | 5994
-21 | 5 | 5 | 19 | 5995
-21 | 5 | 5 | 19 | 5996
-21 | 5 | 5 | 19 | 5997
-21 | 5 | 5 | 19 | 5998
-21 | 5 | 5 | 19 | 5999
-21 | 5 | 5 | 19 | 6000
-21 | 5 | 3 | 21 | 6001
-21 | 5 | 3 | 21 | 6002
-21 | 5 | 3 | 21 | 6003
-21 | 5 | 3 | 21 | 6004
-21 | 5 | 5 | 19 | 6005
-21 | 5 | 5 | 19 | 6006
-21 | 5 | 4 | 20 | 6007
-21 | 5 | 4 | 20 | 6008
-21 | 5 | 1 | 23 | 6009
-21 | 5 | 7 | 17 | 6010
-21 | 5 | 7 | 17 | 6011
-21 | 5 | 7 | 17 | 6012
-21 | 5 | 7 | 17 | 6013
-21 | 5 | 7 | 17 | 6014
-21 | 5 | 7 | 17 | 6015
-21 | 5 | 7 | 17 | 6016
-21 | 5 | 7 | 17 | 6017
-21 | 5 | 7 | 17 | 6018
-21 | 5 | 7 | 17 | 6019
-21 | 5 | 7 | 17 | 6020
-21 | 5 | 7 | 17 | 6021
-21 | 5 | 7 | 17 | 6022
-21 | 5 | 7 | 17 | 6023
-21 | 5 | 7 | 17 | 6024
-21 | 5 | 7 | 17 | 6025
-21 | 5 | 2 | 22 | 6026
-21 | 5 | 4 | 20 | 6027
-21 | 5 | 4 | 20 | 6028
-21 | 5 | 4 | 20 | 6029
-21 | 5 | 4 | 20 | 6030
-21 | 5 | 4 | 20 | 6031
-21 | 5 | 4 | 20 | 6032
-21 | 5 | 4 | 20 | 6033
-21 | 5 | 4 | 20 | 6034
-21 | 5 | 4 | 20 | 6035
-21 | 5 | 4 | 20 | 6036
-21 | 5 | 4 | 20 | 6037
-21 | 5 | 4 | 20 | 6038
-21 | 5 | 4 | 20 | 6039
-21 | 5 | 4 | 20 | 6040
-21 | 5 | 4 | 20 | 6041
-21 | 5 | 4 | 20 | 6042
-21 | 5 | 4 | 20 | 6043
-21 | 5 | 4 | 20 | 6044
-21 | 5 | 4 | 20 | 6045
-21 | 5 | 3 | 21 | 6046
-21 | 5 | 3 | 21 | 6047
-21 | 5 | 3 | 21 | 6048
-21 | 5 | 3 | 21 | 6049
-21 | 5 | 3 | 21 | 6050
-21 | 5 | 3 | 21 | 6051
-21 | 5 | 3 | 21 | 6052
-21 | 5 | 3 | 21 | 6053
-21 | 5 | 3 | 21 | 6054
-21 | 5 | 3 | 21 | 6055
-21 | 5 | 3 | 21 | 6056
-21 | 5 | 3 | 21 | 6057
-21 | 5 | 3 | 21 | 6058
-21 | 5 | 3 | 21 | 6059
-21 | 5 | 3 | 21 | 6060
-21 | 5 | 3 | 21 | 6061
-21 | 5 | 3 | 21 | 6062
-21 | 5 | 3 | 21 | 6063
-21 | 5 | 3 | 21 | 6064
-21 | 5 | 3 | 21 | 6065
-21 | 5 | 3 | 21 | 6066
-21 | 5 | 3 | 21 | 6067
-21 | 5 | 3 | 21 | 6068
-21 | 5 | 3 | 21 | 6069
-21 | 5 | 3 | 21 | 6070
-21 | 5 | 3 | 21 | 6071
-21 | 5 | 3 | 21 | 6072
-21 | 5 | 3 | 21 | 6073
-21 | 5 | 2 | 22 | 6074
-21 | 5 | 2 | 22 | 6075
-21 | 5 | 2 | 22 | 6076
-21 | 5 | 2 | 22 | 6077
-21 | 5 | 2 | 22 | 6078
-21 | 5 | 2 | 22 | 6079
-21 | 5 | 2 | 22 | 6080
-21 | 5 | 2 | 22 | 6081
-21 | 5 | 2 | 22 | 6082
-21 | 5 | 2 | 22 | 6083
-21 | 5 | 2 | 22 | 6084
-21 | 5 | 2 | 22 | 6085
-21 | 5 | 3 | 21 | 6086
-21 | 5 | 1 | 23 | 6087
-21 | 5 | 1 | 23 | 6088
-21 | 5 | 1 | 23 | 6089
-21 | 5 | 1 | 23 | 6090
-21 | 5 | 1 | 23 | 6091
-21 | 5 | 1 | 23 | 6092
-21 | 5 | 4 | 20 | 6093
-21 | 5 | 4 | 20 | 6094
-21 | 5 | 4 | 20 | 6095
-21 | 5 | 4 | 20 | 6096
-21 | 5 | 4 | 20 | 6097
-21 | 5 | 4 | 20 | 6098
-21 | 5 | 4 | 20 | 6099
-21 | 5 | 3 | 21 | 6100
-21 | 5 | 3 | 21 | 6101
-21 | 5 | 3 | 21 | 6102
-21 | 5 | 3 | 21 | 6103
-21 | 5 | 3 | 21 | 6104
-21 | 5 | 3 | 21 | 6105
-21 | 5 | 3 | 21 | 6106
-21 | 5 | 2 | 22 | 6107
-21 | 5 | 2 | 22 | 6108
-21 | 5 | 2 | 22 | 6109
-21 | 5 | 3 | 21 | 6110
