-27 | 5 | 4 | 20 | 7382
-27 | 5 | 4 | 20 | 7383
-27 | 5 | 4 | 20 | 7384
-27 | 5 | 4 | 20 | 7385
-27 | 5 | 4 | 20 | 7386
-27 | 5 | 4 | 20 | 7387
-27 | 5 | 4 | 20 | 7388
-27 | 5 | 4 | 20 | 7389
-27 | 5 | 6 | 18 | 7390
-27 | 5 | 6 | 18 | 7391
-27 | 5 | 6 | 18 | 7392
-27 | 5 | 6 | 18 | 7393
-27 | 5 | 6 | 18 | 7394
-27 | 5 | 6 | 18 | 7395
-27 | 5 | 6 | 18 | 7396
-27 | 5 | 6 | 18 | 7397
-27 | 5 | 4 | 20 | 7398
-27 | 5 | 4 | 20 | 7399
-27 | 5 | 4 | 20 | 7400
-27 | 5 | 4 | 20 | 7401
-27 | 5 | 4 | 20 | 7402
-27 | 5 | 2 | 22 | 7403
-27 | 5 | 2 | 22 | 7404
-27 | 5 | 2 | 22 | 7405
-27 | 5 | 3 | 21 | 7406
-27 | 5 | 3 | 21 | 7407
-27 | 5 | 5 | 19 | 7408
-27 | 5 | 5 | 19 | 7409
-27 | 5 | 7 | 17 | 7410
-27 | 5 | 2 | 22 | 7411
-27 | 5 | 2 | 22 | 7412
-27 | 5 | 2 | 22 | 7413
-27 | 5 | 2 | 22 | 7414
-27 | 5 | 2 | 22 | 7415
-27 | 5 | 2 | 22 | 7416
-27 | 5 | 2 | 22 | 7417
-27 | 5 | 2 | 22 | 7418
-27 | 5 | 2 | 22 | 7419
-27 | 5 | 2 | 22 | 7420
-27 | 5 | 2 | 22 | 7421
-27 | 5 | 2 | 22 | 7422
-27 | 5 | 2 | 22 | 7423
-27 | 5 | 5 | 19 | 7424
-27 | 5 | 5 | 19 | 7425
-27 | 5 | 5 | 19 | 7426
-27 | 5 | 5 | 19 | 7427
-27 | 5 | 5 | 19 | 7428
-27 | 5 | 5 | 19 | 7429
-27 | 5 | 5 | 19 | 7430
-27 | 5 | 5 | 19 | 7431
-27 | 5 | 4 | 20 | 7432
-27 | 5 | 4 | 20 | 7433
-27 | 5 | 4 | 20 | 7434
-27 | 5 | 4 | 20 | 7435
-27 | 5 | 4 | 20 | 7436
-27 | 5 | 4 | 20 | 7437
-27 | 5 | 4 | 20 | 7438
-27 | 5 | 4 | 20 | 7439
-27 | 5 | 4 | 20 | 7440
-27 | 5 | 4 | 20 | 7441
-27 | 5 | 4 | 20 | 7442
-27 | 5 | 7 | 17 | 7443
-27 | 5 | 7 | 17 | 7444
-27 | 5 | 7 | 17 | 7445
-27 | 5 | 7 | 17 | 7446
-27 | 5 | 7 | 17 | 7447
-27 | 5 | 7 | 17 | 7448
-27 | 5 | 4 | 20 | 7449
-27 | 5 | 4 | 20 | 7450
-27 | 5 | 4 | 20 | 7451
-27 | 5 | 4 | 20 | 7452
-27 | 5 | 4 | 20 | 7453
-27 | 5 | 2 | 22 | 7454
-27 | 5 | 2 | 22 | 7455
-27 | 5 | 2 | 22 | 7456
-27 | 5 | 3 | 21 | 7457
-27 | 5 | 3 | 21 | 7458
-27 | 5 | 3 | 21 | 7459
-27 | 5 | 3 | 21 | 7460
-27 | 5 | 3 | 21 | 7461
-27 | 5 | 3 | 21 | 7462
-27 | 5 | 3 | 21 | 7463
-27 | 5 | 3 | 21 | 7464
-27 | 5 | 3 | 21 | 7465
-27 | 5 | 3 | 21 | 7466
-27 | 5 | 2 | 22 | 7467
-27 | 5 | 2 | 22 | 7468
-27 | 5 | 2 | 22 | 7469
-27 | 5 | 2 | 22 | 7470
-27 | 5 | 2 | 22 | 7471
-27 | 5 | 2 | 22 | 7472
-27 | 5 | 2 | 22 | 7473
-27 | 5 | 2 | 22 | 7474
-27 | 5 | 2 | 22 | 7475
-27 | 5 | 2 | 22 | 7476
-27 | 5 | 2 | 22 | 7477
-27 | 5 | 2 | 22 | 7478
-27 | 5 | 2 | 22 | 7479
-27 | 5 | 2 | 22 | 7480
-27 | 5 | 0 | 24 | 7481
-27 | 5 | 0 | 24 | 7482
-27 | 5 | 4 | 20 | 7483
-27 | 5 | 5 | 19 | 7484
-27 | 5 | 5 | 19 | 7485
-27 | 5 | 5 | 19 | 7486
-27 | 5 | 5 | 19 | 7487
-27 | 5 | 5 | 19 | 7488
-27 | 5 | 5 | 19 | 7489
-27 | 5 | 5 | 19 | 7490
-27 | 5 | 4 | 20 | 7491
-27 | 5 | 4 | 20 | 7492
-27 | 5 | 4 | 20 | 7493
-27 | 5 | 3 | 21 | 7494
-27 | 5 | 3 | 21 | 7495
-27 | 5 | 3 | 21 | 7496
-27 | 5 | 3 | 21 | 7497
-27 | 5 | 3 | 21 | 7498
-27 | 5 | 1 | 23 | 7499
-27 | 5 | 1 | 23 | 7500
-27 | 5 | 1 | 23 | 7501
-27 | 5 | 1 | 23 | 7502
-27 | 5 | 10 | 14 | 7503
-27 | 5 | 10 | 14 | 7504
-27 | 5 | 10 | 14 | 7505
-27 | 5 | 10 | 14 | 7506
-27 | 5 | 9 | 15 | 7507
-27 | 5 | 9 | 15 | 7508
-27 | 5 | 7 | 17 | 7509
-27 | 5 | 7 | 17 | 7510
-27 | 5 | 7 | 17 | 7511
-27 | 5 | 7 | 17 | 7512
-27 | 5 | 7 | 17 | 7513
-27 | 5 | 7 | 17 | 7514
-27 | 5 | 4 | 20 | 7515
-27 | 5 | 4 | 20 | 7516
-27 | 5 | 4 | 20 | 7517
-27 | 5 | 4 | 20 | 7518
-27 | 5 | 4 | 20 | 7519
-27 | 5 | 4 | 20 | 7520
-27 | 5 | 4 | 20 | 7521
-27 | 5 | 4 | 20 | 7522
-27 | 5 | 4 | 20 | 7523
-27 | 5 | 4 | 20 | 7524
-27 | 5 | 4 | 20 | 7525
-27 | 5 | 4 | 20 | 7526
-27 | 5 | 4 | 20 | 7527
-27 | 5 | 5 | 19 | 7528
-27 | 5 | 5 | 19 | 7529
-27 | 5 | 5 | 19 | 7530
-27 | 5 | 5 | 19 | 7531
-27 | 5 | 3 | 21 | 7532
-27 | 5 | 3 | 21 | 7533
-27 | 5 | 3 | 21 | 7534
-27 | 5 | 3 | 21 | 7535
-27 | 5 | 3 | 21 | 7536
-27 | 5 | 3 | 21 | 7537
-27 | 5 | 2 | 22 | 7538
-27 | 5 | 2 | 22 | 7539
-27 | 5 | 2 | 22 | 7540
-27 | 5 | 2 | 22 | 7541
-27 | 5 | 2 | 22 | 7542
-27 | 5 | 2 | 22 | 7543
-27 | 5 | 2 | 22 | 7544
-27 | 5 | 2 | 22 | 7545
-27 | 5 | 2 | 22 | 7546
-27 | 5 | 2 | 22 | 7547
-27 | 5 | 2 | 22 | 7548
-27 | 5 | 4 | 20 | 7549
-27 | 5 | 4 | 20 | 7550
-27 | 5 | 4 | 20 | 7551
-27 | 5 | 1 | 23 | 7552
-27 | 5 | 1 | 23 | 7553
-27 | 5 | 1 | 23 | 7554
-27 | 5 | 1 | 23 | 7555
-27 | 5 | 1 | 23 | 7556
-27 | 5 | 1 | 23 | 7557
-27 | 5 | 1 | 23 | 7558
-27 | 5 | 1 | 23 | 7559
-27 | 5 | 1 | 23 | 7560
-27 | 5 | 6 | 18 | 7561
-27 | 5 | 3 | 21 | 7562
-27 | 5 | 3 | 21 | 7563
-27 | 5 | 3 | 21 | 7564
-27 | 5 | 3 | 21 | 7565
-27 | 5 | 3 | 21 | 7566
-27 | 5 | 3 | 21 | 7567
-27 | 5 | 1 | 23 | 7568
-27 | 5 | 1 | 23 | 7569
-27 | 5 | 1 | 23 | 7570
-27 | 5 | 1 | 23 | 7571
-27 | 5 | 1 | 23 | 7572
-27 | 5 | 2 | 22 | 7573
-27 | 5 | 2 | 22 | 7574
-27 | 5 | 2 | 22 | 7575
-27 | 5 | 2 | 22 | 7576
-27 | 5 | 3 | 21 | 7577
-27 | 5 | 2 | 22 | 7578
-27 | 5 | 2 | 22 | 7579
-27 | 5 | 2 | 22 | 7580
-27 | 5 | 2 | 22 | 7581
-27 | 5 | 2 | 22 | 7582
-27 | 5 | 2 | 22 | 7583
-27 | 5 | 2 | 22 | 7584
-27 | 5 | 2 | 22 | 7585
-27 | 5 | 5 | 19 | 7586
-27 | 5 | 5 | 19 | 7587
-27 | 5 | 5 | 19 | 7588
-27 | 5 | 5 | 19 | 7589
-27 | 5 | 8 | 16 | 7590
-27 | 5 | 8 | 16 | 7591
-27 | 5 | 5 | 19 | 7592
-27 | 5 | 2 | 22 | 7593
-27 | 5 | 2 | 22 | 7594
-27 | 5 | 2 | 22 | 7595
-27 | 5 | 2 | 22 | 7596
-27 | 5 | 2 | 22 | 7597
-27 | 5 | 2 | 22 | 7598
-27 | 5 | 2 | 22 | 7599
-27 | 5 | 2 | 22 | 7600
-27 | 5 | 2 | 22 | 7601
-27 | 5 | 2 | 22 | 7602
-27 | 5 | 2 | 22 | 7603
-27 | 5 | 2 | 22 | 7604
-27 | 5 | 2 | 22 | 7605
-27 | 5 | 2 | 22 | 7606
-27 | 5 | 2 | 22 | 7607
-27 | 5 | 2 | 22 | 7608
-27 | 5 | 2 | 22 | 7609
-27 | 5 | 2 | 22 | 7610
-27 | 5 | 2 | 22 | 7611
-27 | 5 | 2 | 22 | 7612
-27 | 5 | 2 | 22 | 7613
-27 | 5 | 2 | 22 | 7614
-27 | 5 | 2 | 22 | 7615
-27 | 5 | 2 | 22 | 7616
-27 | 5 | 2 | 22 | 7617
-27 | 5 | 2 | 22 | 7618
-27 | 5 | 2 | 22 | 7619
-27 | 5 | 2 | 22 | 7620
-27 | 5 | 2 | 22 | 7621
-27 | 5 | 2 | 22 | 7622
-27 | 5 | 3 | 21 | 7623
-27 | 5 | 3 | 21 | 7624
-27 | 5 | 3 | 21 | 7625
-27 | 5 | 3 | 21 | 7626
-27 | 5 | 3 | 21 | 7627
-27 | 5 | 3 | 21 | 7628
-27 | 5 | 7 | 17 | 7629
-27 | 5 | 7 | 17 | 7630
-27 | 5 | 7 | 17 | 7631
-27 | 5 | 7 | 17 | 7632
-27 | 5 | 7 | 17 | 7633
-27 | 5 | 7 | 17 | 7634
-27 | 5 | 7 | 17 | 7635
-27 | 5 | 7 | 17 | 7636
-27 | 5 | 7 | 17 | 7637
-27 | 5 | 7 | 17 | 7638
-27 | 5 | 6 | 18 | 7639
-27 | 5 | 6 | 18 | 7640
-27 | 5 | 6 | 18 | 7641
-27 | 5 | 6 | 18 | 7642
-27 | 5 | 6 | 18 | 7643
-27 | 5 | 6 | 18 | 7644
-27 | 5 | 6 | 18 | 7645
-27 | 5 | 6 | 18 | 7646
-27 | 5 | 6 | 18 | 7647
-27 | 5 | 6 | 18 | 7648
-27 | 5 | 6 | 18 | 7649
-27 | 5 | 6 | 18 | 7650
-27 | 5 | 6 | 18 | 7651
-27 | 5 | 6 | 18 | 7652
-27 | 5 | 6 | 18 | 7653
-27 | 5 | 4 | 20 | 7654
-27 | 5 | 2 | 22 | 7655
-27 | 5 | 3 | 21 | 7656
-27 | 5 | 3 | 21 | 7657
-27 | 5 | 3 | 21 | 7658
-27 | 5 | 5 | 19 | 7659
-27 | 5 | 5 | 19 | 7660
-27 | 5 | 5 | 19 | 7661
-27 | 5 | 5 | 19 | 7662
-27 | 5 | 5 | 19 | 7663
-27 | 5 | 5 | 19 | 7664
-27 | 5 | 4 | 20 | 7665
-27 | 5 | 6 | 18 | 7666
-27 | 5 | 6 | 18 | 7667
-27 | 5 | 6 | 18 | 7668
-27 | 5 | 6 | 18 | 7669
-27 | 5 | 5 | 19 | 7670
-27 | 5 | 5 | 19 | 7671
-27 | 5 | 5 | 19 | 7672
-27 | 5 | 4 | 20 | 7673
-27 | 5 | 4 | 20 | 7674
-27 | 5 | 4 | 20 | 7675
-27 | 5 | 4 | 20 | 7676
-27 | 5 | 4 | 20 | 7677
-27 | 5 | 4 | 20 | 7678
-27 | 5 | 4 | 20 | 7679
-27 | 5 | 4 | 20 | 7680
-27 | 5 | 4 | 20 | 7681
-27 | 5 | 6 | 18 | 7682
-27 | 5 | 6 | 18 | 7683
-27 | 5 | 6 | 18 | 7684
-27 | 5 | 6 | 18 | 7685
-27 | 5 | 6 | 18 | 7686
-27 | 5 | 6 | 18 | 7687
-27 | 5 | 6 | 18 | 7688
-27 | 5 | 6 | 18 | 7689
-27 | 5 | 6 | 18 | 7690
-27 | 5 | 6 | 18 | 7691
-27 | 5 | 6 | 18 | 7692
-27 | 5 | 6 | 18 | 7693
-27 | 5 | 6 | 18 | 7694
-27 | 5 | 6 | 18 | 7695
-27 | 5 | 6 | 18 | 7696
-27 | 5 | 6 | 18 | 7697
-27 | 5 | 6 | 18 | 7698
-27 | 5 | 5 | 19 | 7699
-27 | 5 | 5 | 19 | 7700
-27 | 5 | 5 | 19 | 7701
-27 | 5 | 6 | 18 | 7702
-27 | 5 | 6 | 18 | 7703
-27 | 5 | 6 | 18 | 7704
-27 | 5 | 6 | 18 | 7705
-27 | 5 | 6 | 18 | 7706
-27 | 5 | 2 | 22 | 7707
-27 | 5 | 2 | 22 | 7708
-27 | 5 | 2 | 22 | 7709
-27 | 5 | 2 | 22 | 7710
-27 | 5 | 2 | 22 | 7711
-27 | 5 | 2 | 22 | 7712
-27 | 5 | 2 | 22 | 7713
-27 | 5 | 2 | 22 | 7714
-27 | 5 | 2 | 22 | 7715
-27 | 5 | 3 | 21 | 7716
-27 | 5 | 3 | 21 | 7717
-27 | 5 | 3 | 21 | 7718
-27 | 5 | 3 | 21 | 7719
-27 | 5 | 3 | 21 | 7720
-27 | 5 | 3 | 21 | 7721
-27 | 5 | 3 | 21 | 7722
-27 | 5 | 3 | 21 | 7723
-27 | 5 | 3 | 21 | 7724
-27 | 5 | 3 | 21 | 7725
-27 | 5 | 3 | 21 | 7726
-27 | 5 | 3 | 21 | 7727
-27 | 5 | 3 | 21 | 7728
-27 | 5 | 3 | 21 | 7729
-27 | 5 | 3 | 21 | 7730
-27 | 5 | 3 | 21 | 7731
-27 | 5 | 3 | 21 | 7732
-27 | 5 | 3 | 21 | 7733
-27 | 5 | 3 | 21 | 7734
-27 | 5 | 6 | 18 | 7735
-27 | 5 | 6 | 18 | 7736
-27 | 5 | 6 | 18 | 7737
-27 | 5 | 6 | 18 | 7738
-27 | 5 | 6 | 18 | 7739
-27 | 5 | 6 | 18 | 7740
-27 | 5 | 6 | 18 | 7741
-27 | 5 | 6 | 18 | 7742
-27 | 5 | 6 | 18 | 7743
-27 | 5 | 6 | 18 | 7744
-27 | 5 | 6 | 18 | 7745
-27 | 5 | 6 | 18 | 7746
-27 | 5 | 6 | 18 | 7747
-27 | 5 | 5 | 19 | 7748
-27 | 5 | 5 | 19 | 7749
-27 | 5 | 5 | 19 | 7750
-27 | 5 | 5 | 19 | 7751
-27 | 5 | 4 | 20 | 7752
-27 | 5 | 4 | 20 | 7753
-27 | 5 | 4 | 20 | 7754
-27 | 5 | 4 | 20 | 7755
-27 | 5 | 4 | 20 | 7756
-27 | 5 | 5 | 19 | 7757
-27 | 5 | 4 | 20 | 7758
-27 | 5 | 4 | 20 | 7759
-27 | 5 | 4 | 20 | 7760
-27 | 5 | 4 | 20 | 7761
-27 | 5 | 6 | 18 | 7762
-27 | 5 | 6 | 18 | 7763
-27 | 5 | 6 | 18 | 7764
-27 | 5 | 6 | 18 | 7765
-27 | 5 | 6 | 18 | 7766
-27 | 5 | 6 | 18 | 7767
-27 | 5 | 6 | 18 | 7768
-27 | 5 | 6 | 18 | 7769
-27 | 5 | 6 | 18 | 7770
-27 | 5 | 6 | 18 | 7771
-27 | 5 | 6 | 18 | 7772
-27 | 5 | 6 | 18 | 7773
-27 | 5 | 6 | 18 | 7774
-27 | 5 | 6 | 18 | 7775
-27 | 5 | 6 | 18 | 7776
-27 | 5 | 6 | 18 | 7777
-27 | 5 | 6 | 18 | 7778
-27 | 5 | 6 | 18 | 7779
-27 | 5 | 5 | 19 | 7780
-27 | 5 | 6 | 18 | 7781
-27 | 5 | 6 | 18 | 7782
-27 | 5 | 3 | 21 | 7783
-27 | 5 | 3 | 21 | 7784
-27 | 5 | 3 | 21 | 7785
-27 | 5 | 5 | 19 | 7786
-27 | 5 | 5 | 19 | 7787
-27 | 5 | 5 | 19 | 7788
-27 | 5 | 5 | 19 | 7789
-27 | 5 | 5 | 19 | 7790
-27 | 5 | 5 | 19 | 7791
-27 | 5 | 5 | 19 | 7792
-27 | 5 | 5 | 19 | 7793
-27 | 5 | 5 | 19 | 7794
-27 | 5 | 5 | 19 | 7795
-27 | 5 | 5 | 19 | 7796
-27 | 5 | 5 | 19 | 7797
-27 | 5 | 5 | 19 | 7798
-27 | 5 | 3 | 21 | 7799
-27 | 5 | 3 | 21 | 7800
-27 | 5 | 3 | 21 | 7801
-27 | 5 | 3 | 21 | 7802
-27 | 5 | 2 | 22 | 7803
-27 | 5 | 2 | 22 | 7804
-27 | 5 | 2 | 22 | 7805
-27 | 5 | 2 | 22 | 7806
-27 | 5 | 2 | 22 | 7807
-27 | 5 | 2 | 22 | 7808
-27 | 5 | 2 | 22 | 7809
-27 | 5 | 2 | 22 | 7810
-27 | 5 | 2 | 22 | 7811
-27 | 5 | 2 | 22 | 7812
-27 | 5 | 7 | 17 | 7813
-27 | 5 | 7 | 17 | 7814
-27 | 5 | 7 | 17 | 7815
-27 | 5 | 7 | 17 | 7816
-27 | 5 | 4 | 20 | 7817
-27 | 5 | 4 | 20 | 7818
-27 | 5 | 1 | 23 | 7819
-27 | 5 | 1 | 23 | 7820
-27 | 5 | 1 | 23 | 7821
-27 | 5 | 1 | 23 | 7822
-27 | 5 | 4 | 20 | 7823
-27 | 5 | 1 | 23 | 7824
-27 | 5 | 1 | 23 | 7825
-27 | 5 | 1 | 23 | 7826
-27 | 5 | 5 | 19 | 7827
-27 | 5 | 5 | 19 | 7828
-27 | 5 | 5 | 19 | 7829
-27 | 5 | 3 | 21 | 7830
-27 | 5 | 3 | 21 | 7831
-27 | 5 | 3 | 21 | 7832
-27 | 5 | 3 | 21 | 7833
-27 | 5 | 3 | 21 | 7834
-27 | 5 | 3 | 21 | 7835
-27 | 5 | 4 | 20 | 7836
-27 | 5 | 4 | 20 | 7837
-27 | 5 | 4 | 20 | 7838
-27 | 5 | 4 | 20 | 7839
-27 | 5 | 4 | 20 | 7840
-27 | 5 | 4 | 20 | 7841
-27 | 5 | 4 | 20 | 7842
-27 | 5 | 4 | 20 | 7843
-27 | 5 | 4 | 20 | 7844
-27 | 5 | 4 | 20 | 7845
-27 | 5 | 4 | 20 | 7846
-27 | 5 | 4 | 20 | 7847
-27 | 5 | 4 | 20 | 7848
-27 | 5 | 4 | 20 | 7849
-27 | 5 | 4 | 20 | 7850
-27 | 5 | 4 | 20 | 7851
-27 | 5 | 3 | 21 | 7852
-27 | 5 | 3 | 21 | 7853
-27 | 5 | 3 | 21 | 7854
-27 | 5 | 3 | 21 | 7855
-27 | 5 | 3 | 21 | 7856
-27 | 5 | 3 | 21 | 7857
-27 | 5 | 3 | 21 | 7858
-27 | 5 | 3 | 21 | 7859
-27 | 5 | 3 | 21 | 7860
-27 | 5 | 3 | 21 | 7861
-27 | 5 | 3 | 21 | 7862
-27 | 5 | 3 | 21 | 7863
-27 | 5 | 3 | 21 | 7864
-27 | 5 | 3 | 21 | 7865
-27 | 5 | 3 | 21 | 7866
-27 | 5 | 3 | 21 | 7867
-27 | 5 | 3 | 21 | 7868
-27 | 5 | 3 | 21 | 7869
-27 | 5 | 3 | 21 | 7870
-27 | 5 | 3 | 21 | 7871
-27 | 5 | 6 | 18 | 7872
-27 | 5 | 6 | 18 | 7873
-27 | 5 | 6 | 18 | 7874
-27 | 5 | 6 | 18 | 7875
-27 | 5 | 6 | 18 | 7876
-27 | 5 | 6 | 18 | 7877
-27 | 5 | 6 | 18 | 7878
-27 | 5 | 6 | 18 | 7879
-27 | 5 | 6 | 18 | 7880
-27 | 5 | 6 | 18 | 7881
-27 | 5 | 6 | 18 | 7882
-27 | 5 | 5 | 19 | 7883
-27 | 5 | 5 | 19 | 7884
-27 | 5 | 5 | 19 | 7885
-27 | 5 | 5 | 19 | 7886
-27 | 5 | 5 | 19 | 7887
-27 | 5 | 5 | 19 | 7888
-27 | 5 | 3 | 21 | 7889
-27 | 5 | 3 | 21 | 7890
-27 | 5 | 3 | 21 | 7891
-27 | 5 | 3 | 21 | 7892
-27 | 5 | 3 | 21 | 7893
-27 | 5 | 3 | 21 | 7894
-27 | 5 | 5 | 19 | 7895
-27 | 5 | 4 | 20 | 7896
-27 | 5 | 4 | 20 | 7897
-27 | 5 | 3 | 21 | 7898
-27 | 5 | 3 | 21 | 7899
-27 | 5 | 3 | 21 | 7900
-27 | 5 | 3 | 21 | 7901
-27 | 5 | 3 | 21 | 7902
-27 | 5 | 3 | 21 | 7903
-27 | 5 | 3 | 21 | 7904
-27 | 5 | 3 | 21 | 7905
-27 | 5 | 3 | 21 | 7906
-27 | 5 | 3 | 21 | 7907
-27 | 5 | 4 | 20 | 7908
-27 | 5 | 4 | 20 | 7909
-27 | 5 | 4 | 20 | 7910
-27 | 5 | 4 | 20 | 7911
-27 | 5 | 4 | 20 | 7912
-27 | 5 | 4 | 20 | 7913
-27 | 5 | 4 | 20 | 7914
-27 | 5 | 4 | 20 | 7915
-27 | 5 | 4 | 20 | 7916
-27 | 5 | 4 | 20 | 7917
-27 | 5 | 4 | 20 | 7918
-27 | 5 | 4 | 20 | 7919
-27 | 5 | 5 | 19 | 7920
-27 | 5 | 5 | 19 | 7921
-27 | 5 | 5 | 19 | 7922
-27 | 5 | 5 | 19 | 7923
-27 | 5 | 5 | 19 | 7924
-27 | 5 | 5 | 19 | 7925
-27 | 5 | 5 | 19 | 7926
-27 | 5 | 5 | 19 | 7927
-27 | 5 | 5 | 19 | 7928
-27 | 5 | 5 | 19 | 7929
-27 | 5 | 3 | 21 | 7930
-27 | 5 | 3 | 21 | 7931
-27 | 5 | 3 | 21 | 7932
-27 | 5 | 4 | 20 | 7933
-27 | 5 | 4 | 20 | 7934
-27 | 5 | 4 | 20 | 7935
-27 | 5 | 4 | 20 | 7936
-27 | 5 | 4 | 20 | 7937
-27 | 5 | 4 | 20 | 7938
-27 | 5 | 4 | 20 | 7939
-27 | 5 | 4 | 20 | 7940
-27 | 5 | 4 | 20 | 7941
-27 | 5 | 3 | 21 | 7942
-27 | 5 | 2 | 22 | 7943
-27 | 5 | 3 | 21 | 7944
-27 | 5 | 4 | 20 | 7945
-27 | 5 | 4 | 20 | 7946
-27 | 5 | 3 | 21 | 7947
-27 | 5 | 3 | 21 | 7948
-27 | 5 | 3 | 21 | 7949
-27 | 5 | 3 | 21 | 7950
-27 | 5 | 3 | 21 | 7951
-27 | 5 | 3 | 21 | 7952
-27 | 5 | 3 | 21 | 7953
-27 | 5 | 3 | 21 | 7954
-27 | 5 | 3 | 21 | 7955
-27 | 5 | 3 | 21 | 7956
-27 | 5 | 3 | 21 | 7957
-27 | 5 | 3 | 21 | 7958
-27 | 5 | 3 | 21 | 7959
-27 | 5 | 3 | 21 | 7960
-27 | 5 | 3 | 21 | 7961
-27 | 5 | 3 | 21 | 7962
-27 | 5 | 3 | 21 | 7963
-27 | 5 | 3 | 21 | 7964
-27 | 5 | 3 | 21 | 7965
-27 | 5 | 3 | 21 | 7966
-27 | 5 | 3 | 21 | 7967
-27 | 5 | 3 | 21 | 7968
-27 | 5 | 3 | 21 | 7969
-27 | 5 | 3 | 21 | 7970
-27 | 5 | 3 | 21 | 7971
-27 | 5 | 3 | 21 | 7972
-27 | 5 | 3 | 21 | 7973
-27 | 5 | 3 | 21 | 7974
-27 | 5 | 3 | 21 | 7975
-27 | 5 | 3 | 21 | 7976
-27 | 5 | 3 | 21 | 7977
-27 | 5 | 3 | 21 | 7978
-27 | 5 | 3 | 21 | 7979
-27 | 5 | 3 | 21 | 7980
-27 | 5 | 1 | 23 | 7981
-27 | 5 | 1 | 23 | 7982
-27 | 5 | 1 | 23 | 7983
-27 | 5 | 4 | 20 | 7984
-27 | 5 | 4 | 20 | 7985
-27 | 5 | 4 | 20 | 7986
-27 | 5 | 4 | 20 | 7987
-27 | 5 | 4 | 20 | 7988
-27 | 5 | 4 | 20 | 7989
-27 | 5 | 4 | 20 | 7990
-27 | 5 | 4 | 20 | 7991
-27 | 5 | 4 | 20 | 7992
-27 | 5 | 1 | 23 | 7993
-27 | 5 | 1 | 23 | 7994
-27 | 5 | 3 | 21 | 7995
-27 | 5 | 3 | 21 | 7996
-27 | 5 | 3 | 21 | 7997
-27 | 5 | 3 | 21 | 7998
-27 | 5 | 3 | 21 | 7999
-27 | 5 | 3 | 21 | 8000
-27 | 5 | 3 | 21 | 8001
-27 | 5 | 3 | 21 | 8002
-27 | 5 | 6 | 18 | 8003
-27 | 5 | 6 | 18 | 8004
-27 | 5 | 6 | 18 | 8005
-27 | 5 | 6 | 18 | 8006
-27 | 5 | 2 | 22 | 8007
-27 | 5 | 2 | 22 | 8008
-27 | 5 | 2 | 22 | 8009
-27 | 5 | 2 | 22 | 8010
-27 | 5 | 2 | 22 | 8011
-27 | 5 | 2 | 22 | 8012
-27 | 5 | 2 | 22 | 8013
-27 | 5 | 2 | 22 | 8014
-27 | 5 | 6 | 18 | 8015
-27 | 5 | 6 | 18 | 8016
-27 | 5 | 6 | 18 | 8017
-27 | 5 | 6 | 18 | 8018
-27 | 5 | 6 | 18 | 8019
-27 | 5 | 6 | 18 | 8020
-27 | 5 | 3 | 21 | 8021
-27 | 5 | 3 | 21 | 8022
-27 | 5 | 3 | 21 | 8023
-27 | 5 | 3 | 21 | 8024
-27 | 5 | 7 | 17 | 8025
-27 | 5 | 6 | 18 | 8026
-27 | 5 | 3 | 21 | 8027
-27 | 5 | 5 | 19 | 8028
-27 | 5 | 5 | 19 | 8029
-27 | 5 | 5 | 19 | 8030
-27 | 5 | 5 | 19 | 8031
-27 | 5 | 5 | 19 | 8032
-27 | 5 | 5 | 19 | 8033
-27 | 5 | 5 | 19 | 8034
-27 | 5 | 5 | 19 | 8035
-27 | 5 | 5 | 19 | 8036
-27 | 5 | 3 | 21 | 8037
-27 | 5 | 3 | 21 | 8038
-27 | 5 | 3 | 21 | 8039
-27 | 5 | 3 | 21 | 8040
-27 | 5 | 3 | 21 | 8041
-27 | 5 | 3 | 21 | 8042
-27 | 5 | 3 | 21 | 8043
-27 | 5 | 6 | 18 | 8044
-27 | 5 | 1 | 23 | 8045
-27 | 5 | 2 | 22 | 8046
-27 | 5 | 2 | 22 | 8047
-27 | 5 | 2 | 22 | 8048
-27 | 5 | 2 | 22 | 8049
-27 | 5 | 2 | 22 | 8050
-27 | 5 | 2 | 22 | 8051
-27 | 5 | 2 | 22 | 8052
-27 | 5 | 2 | 22 | 8053
-27 | 5 | 2 | 22 | 8054
-27 | 5 | 2 | 22 | 8055
-27 | 5 | 2 | 22 | 8056
-27 | 5 | 4 | 20 | 8057
-27 | 5 | 4 | 20 | 8058
-27 | 5 | 4 | 20 | 8059
-27 | 5 | 4 | 20 | 8060
-27 | 5 | 4 | 20 | 8061
-27 | 5 | 4 | 20 | 8062
-27 | 5 | 4 | 20 | 8063
-27 | 5 | 4 | 20 | 8064
-27 | 5 | 4 | 20 | 8065
-27 | 5 | 4 | 20 | 8066
-27 | 5 | 4 | 20 | 8067
-27 | 5 | 4 | 20 | 8068
-27 | 5 | 3 | 21 | 8069
-27 | 5 | 3 | 21 | 8070
-27 | 5 | 3 | 21 | 8071
-27 | 5 | 3 | 21 | 8072
-27 | 5 | 3 | 21 | 8073
-27 | 5 | 3 | 21 | 8074
-27 | 5 | 3 | 21 | 8075
-27 | 5 | 3 | 21 | 8076
-27 | 5 | 3 | 21 | 8077
-27 | 5 | 3 | 21 | 8078
-27 | 5 | 3 | 21 | 8079
-27 | 5 | 3 | 21 | 8080
-27 | 5 | 5 | 19 | 8081
